method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwl_elasticnet,900,4,seoul-bike_train_2,seoul-bike_test_2,0,901,-1,-1,-1,-1
streed_pwl_elasticnet,900,4,seoul-bike_train_3,seoul-bike_test_3,0,901,-1,-1,-1,-1
streed_pwl_elasticnet,900,4,seoul-bike_train_4,seoul-bike_test_4,0,901,-1,-1,-1,-1
streed_pwl_elasticnet,900,4,servo_train_0,servo_test_0,0,0.296493,0.662330186,0.446087809,2,0
streed_pwl_elasticnet,900,4,servo_train_1,servo_test_1,0,0.311815,0.634941706,0.467970079,2,0
streed_pwl_elasticnet,900,4,servo_train_2,servo_test_2,0,0.282222,0.621908638,0.488599726,2,0
streed_pwl_elasticnet,900,4,servo_train_3,servo_test_3,0,0.253187,0.607419785,0.585100449,2,0
streed_pwl_elasticnet,900,4,servo_train_4,servo_test_4,0,0.24785,0.585084013,0.662530891,2,0
streed_pwl_elasticnet,900,4,sync_train_0,sync_test_0,0,1.12184,1,1,1,0
streed_pwl_elasticnet,900,4,sync_train_1,sync_test_1,0,1.32511,1,1,1,0
streed_pwl_elasticnet,900,4,sync_train_2,sync_test_2,0,1.50278,1,1,1,0
streed_pwl_elasticnet,900,4,sync_train_3,sync_test_3,0,1.31589,1,1,1,0
streed_pwl_elasticnet,900,4,sync_train_4,sync_test_4,0,2.21166,1,1,1,0
streed_pwl_elasticnet,900,4,yacht_train_0,yacht_test_0,0,0.132921,0.990099685,0.981642124,3,0
streed_pwl_elasticnet,900,4,yacht_train_1,yacht_test_1,0,0.137043,0.986435151,0.986006497,2,0
streed_pwl_elasticnet,900,4,yacht_train_2,yacht_test_2,0,0.172287,0.987603251,0.98071734,2,0
streed_pwl_elasticnet,900,4,yacht_train_3,yacht_test_3,0,0.148817,0.989060588,0.990911058,3,0
streed_pwl_elasticnet,900,4,yacht_train_4,yacht_test_4,0,0.151359,0.985542878,0.988736686,2,0
guide_l,900,4,airfoil_train_0,airfoil_test_0,0,0.4563,0.871297833,0.845743605,11,-1
guide_l,900,4,airfoil_train_1,airfoil_test_1,0,0.4287,0.878392803,0.852774507,12,-1
guide_l,900,4,airfoil_train_2,airfoil_test_2,0,0.4343,0.874669818,0.845381327,11,-1
guide_l,900,4,airfoil_train_3,airfoil_test_3,0,0.4772,0.879343193,0.845646451,12,-1
guide_l,900,4,airfoil_train_4,airfoil_test_4,0,0.4737,0.870618008,0.856101031,11,-1
guide_l,900,4,auction_train_0,auction_test_0,0,0.5064,0.940170246,0.946219212,6,-1
guide_l,900,4,auction_train_1,auction_test_1,0,0.4744,0.94068663,0.943018801,6,-1
guide_l,900,4,auction_train_2,auction_test_2,0,0.5065,0.940477462,0.945349519,6,-1
guide_l,900,4,auction_train_3,auction_test_3,0,0.4879,0.944996578,0.924819303,6,-1
guide_l,900,4,auction_train_4,auction_test_4,0,0.5051,0.941679847,0.938667001,6,-1
guide_l,900,4,auto_mpg_train_0,auto_mpg_test_0,0,0.1719,0.870448884,0.857455129,2,-1
guide_l,900,4,auto_mpg_train_1,auto_mpg_test_1,0,0.1573,0.81708566,0.830734724,1,-1
guide_l,900,4,auto_mpg_train_2,auto_mpg_test_2,0,0.1754,0.884620288,0.864388145,3,-1
guide_l,900,4,auto_mpg_train_3,auto_mpg_test_3,0,0.1667,0.875813979,0.843648638,2,-1
guide_l,900,4,auto_mpg_train_4,auto_mpg_test_4,0,0.162,0.878462948,0.806794835,2,-1
guide_l,900,4,enb-cool_train_0,enb-cool_test_0,0,0.2617,0.966806754,0.969762495,4,-1
guide_l,900,4,enb-cool_train_1,enb-cool_test_1,0,0.2215,0.96781719,0.96631634,4,-1
guide_l,900,4,enb-cool_train_2,enb-cool_test_2,0,0.2171,0.968987958,0.96753359,5,-1
guide_l,900,4,enb-cool_train_3,enb-cool_test_3,0,0.2315,0.967707578,0.966504004,4,-1
guide_l,900,4,enb-cool_train_4,enb-cool_test_4,0,0.2161,0.967651956,0.966337507,4,-1
guide_l,900,4,enb-heat_train_0,enb-heat_test_0,0,0.2078,0.983130565,0.985634931,5,-1
guide_l,900,4,enb-heat_train_1,enb-heat_test_1,0,0.219,0.994231313,0.993247476,6,-1
guide_l,900,4,enb-heat_train_2,enb-heat_test_2,0,0.2174,0.990618087,0.990361411,5,-1
guide_l,900,4,enb-heat_train_3,enb-heat_test_3,0,0.2226,0.980636675,0.979118697,4,-1
guide_l,900,4,enb-heat_train_4,enb-heat_test_4,0,0.2085,0.99143376,0.992635258,6,-1
guide_l,900,4,optical_train_0,optical_test_0,0,0.3347,0.215478702,0.374080595,2,-1
guide_l,900,4,optical_train_1,optical_test_1,0,0.2883,0.25300913,0.2622242,2,-1
guide_l,900,4,optical_train_2,optical_test_2,0,0.2641,0.22671735,0.274218471,2,-1
guide_l,900,4,optical_train_3,optical_test_3,0,0.2825,0.291582942,0.279901603,2,-1
guide_l,900,4,optical_train_4,optical_test_4,0,0.2732,0.367187323,-0.207151964,2,-1
guide_l,900,4,real-estate_train_0,real-estate_test_0,0,0.17,0.683702804,0.657433008,3,-1
guide_l,900,4,real-estate_train_1,real-estate_test_1,0,0.193,0.615119914,0.761697479,2,-1
guide_l,900,4,real-estate_train_2,real-estate_test_2,0,0.1807,0.654974917,0.572357484,2,-1
guide_l,900,4,real-estate_train_3,real-estate_test_3,0,0.2022,0.683490112,0.653908252,2,-1
guide_l,900,4,real-estate_train_4,real-estate_test_4,0,0.1269,0.736384852,0.44584463,3,-1
guide_l,900,4,seoul-bike_train_0,seoul-bike_test_0,0,15.73,0.804732018,0.799683003,13,-1
guide_l,900,4,seoul-bike_train_1,seoul-bike_test_1,0,15.63,0.766073901,0.766673127,8,-1
guide_l,900,4,seoul-bike_train_2,seoul-bike_test_2,0,15.7,0.804557818,0.783083758,12,-1
guide_l,900,4,seoul-bike_train_3,seoul-bike_test_3,0,15.71,0.799570869,0.811079537,13,-1
guide_l,900,4,seoul-bike_train_4,seoul-bike_test_4,0,15.1,0.806404322,0.804888261,13,-1
guide_l,900,4,servo_train_0,servo_test_0,0,0.02757,0.086926862,-0.15991879,2,-1
guide_l,900,4,servo_train_1,servo_test_1,0,0.02593,-1.96E-07,-0.000985781,1,-1
guide_l,900,4,servo_train_2,servo_test_2,0,0.02568,-1.13E-07,-3.60E-05,1,-1
guide_l,900,4,servo_train_3,servo_test_3,0,0.02608,-5.94E-08,-0.000617195,1,-1
guide_l,900,4,servo_train_4,servo_test_4,0,0.02619,-1.31E-07,-1.53E-06,1,-1
guide_l,900,4,sync_train_0,sync_test_0,0,0.2427,0.956863145,0.955837365,6,-1
guide_l,900,4,sync_train_1,sync_test_1,0,0.264,0.955057144,0.947388337,6,-1
guide_l,900,4,sync_train_2,sync_test_2,0,0.3044,0.953663635,0.961245427,6,-1
guide_l,900,4,sync_train_3,sync_test_3,0,0.251,0.950518406,0.948212756,6,-1
guide_l,900,4,sync_train_4,sync_test_4,0,0.2614,0.960707883,0.961652865,6,-1
guide_l,900,4,yacht_train_0,yacht_test_0,0,0.09565,0.987857629,0.980047424,2,-1
guide_l,900,4,yacht_train_1,yacht_test_1,0,0.0962,0.986497524,0.98663987,2,-1
guide_l,900,4,yacht_train_2,yacht_test_2,0,0.09932,0.987707022,0.979319008,2,-1
guide_l,900,4,yacht_train_3,yacht_test_3,0,0.09692,0.986490802,0.986639837,2,-1
guide_l,900,4,yacht_train_4,yacht_test_4,0,0.0975,0.985725532,0.989247231,2,-1
guide_sl,900,4,airfoil_train_0,airfoil_test_0,0,0.6759,0.706743832,0.705657834,14,-1
guide_sl,900,4,airfoil_train_1,airfoil_test_1,0,0.6603,0.666214805,0.603609449,10,-1
guide_sl,900,4,airfoil_train_2,airfoil_test_2,0,0.6648,0.664896201,0.653061858,11,-1
guide_sl,900,4,airfoil_train_3,airfoil_test_3,0,0.7136,0.702631421,0.648768938,14,-1
guide_sl,900,4,airfoil_train_4,airfoil_test_4,0,0.7179,0.666187634,0.643511355,14,-1
guide_sl,900,4,auction_train_0,auction_test_0,0,0.5173,0.892349072,0.907841464,5,-1
guide_sl,900,4,auction_train_1,auction_test_1,0,0.4888,0.900564945,0.89001755,6,-1
guide_sl,900,4,auction_train_2,auction_test_2,0,0.5237,0.889242153,0.91987254,5,-1
guide_sl,900,4,auction_train_3,auction_test_3,0,0.505,0.913908417,0.842829305,7,-1
guide_sl,900,4,auction_train_4,auction_test_4,0,0.5213,0.915381991,0.890266912,6,-1
guide_sl,900,4,auto_mpg_train_0,auto_mpg_test_0,0,0.2066,0.90968372,0.819575804,9,-1
guide_sl,900,4,auto_mpg_train_1,auto_mpg_test_1,0,0.2186,0.85496349,0.852519632,3,-1
guide_sl,900,4,auto_mpg_train_2,auto_mpg_test_2,0,0.217,0.867031513,0.846022239,4,-1
guide_sl,900,4,auto_mpg_train_3,auto_mpg_test_3,0,0.2061,0.904166718,0.833755542,7,-1
guide_sl,900,4,auto_mpg_train_4,auto_mpg_test_4,0,0.2081,0.836674039,0.783773291,2,-1
guide_sl,900,4,enb-cool_train_0,enb-cool_test_0,0,0.2565,0.955397819,0.960189328,11,-1
guide_sl,900,4,enb-cool_train_1,enb-cool_test_1,0,0.2565,0.95544883,0.950962575,9,-1
guide_sl,900,4,enb-cool_train_2,enb-cool_test_2,0,0.2484,0.957569012,0.954083165,11,-1
guide_sl,900,4,enb-cool_train_3,enb-cool_test_3,0,0.2543,0.957150999,0.950321499,12,-1
guide_sl,900,4,enb-cool_train_4,enb-cool_test_4,0,0.2481,0.956560817,0.953112873,10,-1
guide_sl,900,4,enb-heat_train_0,enb-heat_test_0,0,0.243,0.98275809,0.983595246,11,-1
guide_sl,900,4,enb-heat_train_1,enb-heat_test_1,0,0.2519,0.983056009,0.982261898,11,-1
guide_sl,900,4,enb-heat_train_2,enb-heat_test_2,0,0.2415,0.982393226,0.980164953,10,-1
guide_sl,900,4,enb-heat_train_3,enb-heat_test_3,0,0.2505,0.983793459,0.983231642,11,-1
guide_sl,900,4,enb-heat_train_4,enb-heat_test_4,0,0.2444,0.982830605,0.978083113,10,-1
guide_sl,900,4,optical_train_0,optical_test_0,0,0.5118,0.55292324,0.338334709,4,-1
guide_sl,900,4,optical_train_1,optical_test_1,0,0.5402,0.652455046,0.114083509,4,-1
guide_sl,900,4,optical_train_2,optical_test_2,0,0.5594,0.784013751,0.853685975,4,-1
guide_sl,900,4,optical_train_3,optical_test_3,0,0.4981,0.808178451,0.97619326,4,-1
guide_sl,900,4,optical_train_4,optical_test_4,0,0.4874,0.622243579,-1.535704192,4,-1
guide_sl,900,4,real-estate_train_0,real-estate_test_0,0,0.3242,0.629725815,0.711419578,3,-1
guide_sl,900,4,real-estate_train_1,real-estate_test_1,0,0.3664,0.628015537,0.710516445,3,-1
guide_sl,900,4,real-estate_train_2,real-estate_test_2,0,0.3363,0.659176631,0.579228542,3,-1
guide_sl,900,4,real-estate_train_3,real-estate_test_3,0,0.3293,0.561498528,0.612073567,2,-1
guide_sl,900,4,real-estate_train_4,real-estate_test_4,0,0.3019,0.691711025,0.333165593,3,-1
guide_sl,900,4,seoul-bike_train_0,seoul-bike_test_0,0,8.292,0.683687397,0.697639829,12,-1
guide_sl,900,4,seoul-bike_train_1,seoul-bike_test_1,0,8.032,0.695496586,0.686353384,13,-1
guide_sl,900,4,seoul-bike_train_2,seoul-bike_test_2,0,8.632,0.66713573,0.650535966,12,-1
guide_sl,900,4,seoul-bike_train_3,seoul-bike_test_3,0,10.11,0.658312698,0.683245145,14,-1
guide_sl,900,4,seoul-bike_train_4,seoul-bike_test_4,0,8.646,0.712851099,0.718256989,13,-1
guide_sl,900,4,servo_train_0,servo_test_0,0,0.02768,0.033706726,-0.118494444,1,-1
guide_sl,900,4,servo_train_1,servo_test_1,0,0.02698,-1.96E-07,-0.000985781,1,-1
guide_sl,900,4,servo_train_2,servo_test_2,0,0.02868,-1.13E-07,-3.60E-05,1,-1
guide_sl,900,4,servo_train_3,servo_test_3,0,0.02993,0.075266319,-0.121759666,3,-1
guide_sl,900,4,servo_train_4,servo_test_4,0,0.02896,-1.31E-07,-1.53E-06,1,-1
guide_sl,900,4,sync_train_0,sync_test_0,0,0.3659,0.943514345,0.931419692,9,-1
guide_sl,900,4,sync_train_1,sync_test_1,0,0.3334,0.97848613,0.979379158,10,-1
guide_sl,900,4,sync_train_2,sync_test_2,0,0.3543,0.976657643,0.979038643,11,-1
guide_sl,900,4,sync_train_3,sync_test_3,0,0.3305,0.959821731,0.957696817,9,-1
guide_sl,900,4,sync_train_4,sync_test_4,0,0.3374,0.977640162,0.976421673,9,-1
guide_sl,900,4,yacht_train_0,yacht_test_0,0,0.1216,0.993513842,0.994737699,5,-1
guide_sl,900,4,yacht_train_1,yacht_test_1,0,0.1223,0.990995634,0.992270885,4,-1
guide_sl,900,4,yacht_train_2,yacht_test_2,0,0.1233,0.992041895,0.989538324,4,-1
guide_sl,900,4,yacht_train_3,yacht_test_3,0,0.1232,0.994949838,0.989155997,6,-1
guide_sl,900,4,yacht_train_4,yacht_test_4,0,0.125,0.994485221,0.994911909,6,-1
cart,900,5,household_train_0,household_test_0,0,93.78065896,0.996366587,0.996354243,31,-1
cart,900,5,household_train_1,household_test_1,0,56.89273143,0.996354625,0.996401595,31,-1
cart,900,5,household_train_2,household_test_2,0,54.38973069,0.996361625,0.99637309,31,-1
cart,900,5,household_train_3,household_test_3,0,57.05905557,0.99635672,0.996393202,31,-1
cart,900,5,household_train_4,household_test_4,0,65.86543226,0.996353318,0.99642045,31,-1
osrt,900,5,household_train_0,household_test_0,0.0001,901,-1,-1,-1,-1
osrt,900,5,household_train_1,household_test_1,0.0001,901,-1,-1,-1,-1
osrt,900,5,household_train_2,household_test_2,0.0001,901,-1,-1,-1,-1
osrt,900,5,household_train_3,household_test_3,0.0001,901,-1,-1,-1,-1
osrt,900,5,household_train_4,household_test_4,0.0001,901,-1,-1,-1,-1
streed_pwc,900,5,household_train_0,household_test_0,0,71.3592,0.983394712,0.984197939,14,6894
streed_pwc,900,5,household_train_1,household_test_1,0,66.7279,0.983969282,0.984277028,14,5998
streed_pwc,900,5,household_train_2,household_test_2,0,59.8523,0.983682214,0.98436758,14,6147
streed_pwc,900,5,household_train_3,household_test_3,0,64.7333,0.983755821,0.984262123,14,6085
streed_pwc,900,5,household_train_4,household_test_4,0,65.3387,0.983422628,0.984240826,14,6762
streed_pwl_elasticnet,900,4,household_train_0,household_test_0,0,901,-1,-1,-1,-1
streed_pwl_elasticnet,900,4,household_train_1,household_test_1,0,901,-1,-1,-1,-1
streed_pwl_elasticnet,900,4,household_train_2,household_test_2,0,901,-1,-1,-1,-1
streed_pwl_elasticnet,900,4,household_train_3,household_test_3,0,901,-1,-1,-1,-1
streed_pwl_elasticnet,900,4,household_train_4,household_test_4,0,901,-1,-1,-1,-1
streed_pwl_lasso,900,4,household_train_0,household_test_0,0,901,-1,-1,-1,-1
streed_pwl_lasso,900,4,household_train_1,household_test_1,0,901,-1,-1,-1,-1
streed_pwl_lasso,900,4,household_train_2,household_test_2,0,901,-1,-1,-1,-1
streed_pwl_lasso,900,4,household_train_3,household_test_3,0,901,-1,-1,-1,-1
streed_pwl_lasso,900,4,household_train_4,household_test_4,0,901,-1,-1,-1,-1
streed_pwsl,900,4,household_train_0,household_test_0,0,297.328,0.998576669,0.998403675,5,876
streed_pwsl,900,4,household_train_1,household_test_1,0,264.229,0.998634804,0.998263096,4,859
streed_pwsl,900,4,household_train_2,household_test_2,0,278.528,0.998553466,0.998396151,5,898
streed_pwsl,900,4,household_train_3,household_test_3,0,280.787,0.998537638,0.998399234,5,898
streed_pwsl,900,4,household_train_4,household_test_4,0,263.201,0.99853257,0.998409187,5,895
iai,900,4,household_train_0,household_test_0,0,901,-1,-1,-1,-1
iai,900,4,household_train_1,household_test_1,0,901,-1,-1,-1,-1
iai,900,4,household_train_2,household_test_2,0,901,-1,-1,-1,-1
iai,900,4,household_train_3,household_test_3,0,901,-1,-1,-1,-1
iai,900,4,household_train_4,household_test_4,0,901,-1,-1,-1,-1
iai_l,900,4,household_train_0,household_test_0,0,901,-1,-1,-1,-1
iai_l,900,4,household_train_1,household_test_1,0,901,-1,-1,-1,-1
iai_l,900,4,household_train_2,household_test_2,0,901,-1,-1,-1,-1
iai_l,900,4,household_train_3,household_test_3,0,901,-1,-1,-1,-1
iai_l,900,4,household_train_4,household_test_4,0,901,-1,-1,-1,-1
guide_l,900,4,household_train_0,household_test_0,0,901,-1,-1,-1,-1
guide_l,900,4,household_train_1,household_test_1,0,901,-1,-1,-1,-1
guide_l,900,4,household_train_2,household_test_2,0,901,-1,-1,-1,-1
guide_l,900,4,household_train_3,household_test_3,0,901,-1,-1,-1,-1
guide_l,900,4,household_train_4,household_test_4,0,901,-1,-1,-1,-1
guide_sl,900,4,household_train_0,household_test_0,0,901,-1,-1,-1,-1
guide_sl,900,4,household_train_1,household_test_1,0,901,-1,-1,-1,-1
guide_sl,900,4,household_train_2,household_test_2,0,901,-1,-1,-1,-1
guide_sl,900,4,household_train_3,household_test_3,0,901,-1,-1,-1,-1
guide_sl,900,4,household_train_4,household_test_4,0,901,-1,-1,-1,-1
lr,900,5,household_train_0,household_test_0,0,3.84325242,0.998303418,0.998321775,1,-1
lr,900,5,household_train_1,household_test_1,0,4.972360134,0.998306668,0.998308861,1,-1
lr,900,5,household_train_2,household_test_2,0,4.505583286,0.998306049,0.998311325,1,-1
lr,900,5,household_train_3,household_test_3,0,4.339344501,0.998305108,0.998315068,1,-1
lr,900,5,household_train_4,household_test_4,0,3.910402298,0.998302764,0.99832452,1,-1
guide,900,5,household_train_0,household_test_0,0,901,-1,-1,-1,-1
guide,900,5,household_train_1,household_test_1,0,901,-1,-1,-1,-1
guide,900,5,household_train_2,household_test_2,0,901,-1,-1,-1,-1
guide,900,5,household_train_3,household_test_3,0,901,-1,-1,-1,-1
guide,900,5,household_train_4,household_test_4,0,901,-1,-1,-1,-1
